WAIC_pointwise,pWAIC_pointwise,group,block_num,ID
0.28455013,0.002098302,TUD_only,120,01339
0.11967512,0.0004495194,TUD_only,121,01339
0.07530682,0.00037771653,TUD_only,122,01339
1.3139185,0.030706028,TUD_only,123,01339
0.4461832,0.004207412,TUD_only,124,01339
0.500491,0.009231595,TUD_only,125,01339
0.14518976,0.0014593177,TUD_only,126,01339
0.3373307,0.0031800538,TUD_only,127,01339
0.011599936,1.4008696e-05,TUD_only,128,01339
0.20980394,0.0011658575,TUD_only,129,01339
0.12017654,0.00045047817,TUD_only,130,01339
0.40172374,0.002711676,TUD_only,131,01339
0.12886457,0.000499603,TUD_only,132,01339
0.3814653,0.0021979026,TUD_only,133,01339
0.449303,0.0054054228,TUD_only,134,01339
0.3084357,0.002226873,TUD_only,135,01339
0.6741288,0.011988462,TUD_only,136,01339
0.19479243,0.0011662244,TUD_only,137,01339
0.3266452,0.0019120163,TUD_only,138,01339
0.68979895,0.007702868,TUD_only,139,01339
0.17022787,0.00076019013,TUD_only,140,01339
4.2480593,0.0743563,TUD_only,1,01365
0.08446641,0.00036470575,TUD_only,2,01365
0.16997664,0.0014531673,TUD_only,3,01365
0.22112653,0.0012082582,TUD_only,4,01365
0.035954263,0.00010342654,TUD_only,5,01365
0.050284218,0.00021928847,TUD_only,6,01365
0.2732387,0.0020269745,TUD_only,7,01365
0.20932789,0.0011353665,TUD_only,8,01365
0.099998005,0.00071135565,TUD_only,9,01365
0.16168243,0.0015566829,TUD_only,10,01365
0.13483638,0.0010463571,TUD_only,11,01365
0.96574175,0.00815578,TUD_only,12,01365
0.2600535,0.0014545996,TUD_only,13,01365
0.04429678,0.00015596149,TUD_only,14,01365
0.23785932,0.0012075794,TUD_only,15,01365
0.4992059,0.0077284346,TUD_only,16,01365
0.04918194,0.00020319631,TUD_only,17,01365
0.99446315,0.009343411,TUD_only,18,01365
0.16265051,0.0007902024,TUD_only,19,01365
0.62593234,0.0067599653,TUD_only,20,01365
0.13336222,0.0008627038,TUD_only,21,01365
0.5863025,0.00615909,TUD_only,22,01365
0.16223492,0.0015188464,TUD_only,23,01365
0.37113792,0.0026189669,TUD_only,24,01365
0.80106217,0.011317951,TUD_only,25,01365
1.1130604,0.062197264,TUD_only,26,01365
2.4566567,0.11441625,TUD_only,27,01365
0.26720595,0.0015781348,TUD_only,28,01365
4.2549605,0.075190246,TUD_only,29,01365
1.0846043,0.010053716,TUD_only,30,01365
0.15169248,0.0014103694,TUD_only,31,01365
0.020035328,4.18105e-05,TUD_only,32,01365
0.08255506,0.00044495906,TUD_only,33,01365
0.3530648,0.0024135374,TUD_only,34,01365
0.20141257,0.0018435516,TUD_only,35,01365
0.11542141,0.001229021,TUD_only,36,01365
0.26834154,0.0015836833,TUD_only,37,01365
0.07214003,0.00058393716,TUD_only,38,01365
0.18734406,0.0019865609,TUD_only,39,01365
0.18465711,0.001151994,TUD_only,40,01365
0.06656422,0.0003545283,TUD_only,41,01365
0.082045175,0.00038812307,TUD_only,42,01365
0.05051775,0.00021822898,TUD_only,43,01365
0.2694318,0.0017768311,TUD_only,44,01365
0.48675203,0.004938774,TUD_only,45,01365
0.34214205,0.0024011899,TUD_only,46,01365
0.2694318,0.0017768311,TUD_only,47,01365
0.08268305,0.00055477564,TUD_only,48,01365
0.10713306,0.00041886905,TUD_only,49,01365
0.66901535,0.00801285,TUD_only,50,01365
0.57242733,0.006830414,TUD_only,51,01365
2.1457114,0.04762016,TUD_only,52,01365
0.074906245,0.0006333609,TUD_only,53,01365
3.287059,0.089930184,TUD_only,54,01365
0.7710111,0.008841619,TUD_only,55,01365
1.6827133,0.022009399,TUD_only,56,01365
0.16127656,0.0010268271,TUD_only,57,01365
0.7861337,0.030807275,TUD_only,58,01365
0.06048271,0.00056435086,TUD_only,59,01365
1.928091,0.082699984,TUD_only,60,01365
0.038528197,9.98164e-05,TUD_only,61,01365
0.78429985,0.009046898,TUD_only,62,01365
0.40885198,0.0047109844,TUD_only,63,01365
0.516674,0.0059844838,TUD_only,64,01365
0.04745749,0.00020787871,TUD_only,65,01365
0.64822584,0.006491305,TUD_only,66,01365
0.0012736984,4.8637503e-07,TUD_only,67,01365
0.07547004,0.00027692234,TUD_only,68,01365
0.14932115,0.00076155295,TUD_only,69,01365
1.4258214,0.015866963,TUD_only,70,01365
0.08502322,0.00034385495,TUD_only,71,01365
0.89478517,0.03281833,TUD_only,72,01365
1.2376152,0.0078931805,TUD_only,73,01365
0.91721994,0.0069614127,TUD_only,74,01365
0.092975125,0.00044123598,TUD_only,75,01365
0.36450288,0.0023868182,TUD_only,76,01365
1.3371128,0.06458849,TUD_only,77,01365
0.06049404,0.00028010507,TUD_only,78,01365
1.4089124,0.007451958,TUD_only,79,01365
1.3516128,0.010056474,TUD_only,80,01365
0.7528748,0.022820406,TUD_only,81,01365
0.13072984,0.0010199769,TUD_only,82,01365
0.7037203,0.008203471,TUD_only,83,01365
0.11899297,0.0007072576,TUD_only,84,01365
0.006711437,7.490764e-06,TUD_only,85,01365
0.34675074,0.0023646543,TUD_only,86,01365
0.13649644,0.00086249755,TUD_only,87,01365
0.4992059,0.0077284346,TUD_only,88,01365
0.3023304,0.002345748,TUD_only,89,01365
0.29978877,0.001918158,TUD_only,90,01365
0.7849088,0.009087191,TUD_only,91,01365
0.16239281,0.0007610885,TUD_only,92,01365
0.338508,0.0024046875,TUD_only,93,01365
0.39304098,0.0034054534,TUD_only,94,01365
0.062356316,0.00021860616,TUD_only,95,01365
0.087730736,0.00036015236,TUD_only,96,01365
0.020353198,4.204012e-05,TUD_only,97,01365
0.9895548,0.007828513,TUD_only,98,01365
1.0675443,0.008791895,TUD_only,99,01365
1.2293931,0.0813315,TUD_only,100,01365
0.77311975,0.0079171825,TUD_only,101,01365
1.4833226,0.020562561,TUD_only,102,01365
0.23099846,0.0011486924,TUD_only,103,01365
0.034391616,0.00014366921,TUD_only,104,01365
0.2992729,0.006241212,TUD_only,105,01365
1.2740904,0.0087022,TUD_only,106,01365
0.08127235,0.0010599253,TUD_only,107,01365
0.38581312,0.0026661474,TUD_only,108,01365
1.1887873,0.0074521587,TUD_only,109,01365
1.1256164,0.007525317,TUD_only,110,01365
0.57199174,0.01153768,TUD_only,111,01365
0.6191676,0.0063071973,TUD_only,112,01365
0.4201098,0.0047791745,TUD_only,113,01365
0.62064296,0.024185624,TUD_only,114,01365
0.300542,0.0021888108,TUD_only,115,01365
1.2453907,0.039077565,TUD_only,116,01365
0.2827863,0.0021048433,TUD_only,117,01365
4.3134093,0.07641866,TUD_only,118,01365
1.9253944,0.08253784,TUD_only,119,01365
0.7887902,0.03272964,TUD_only,120,01365
0.42700922,0.0054320386,TUD_only,121,01365
0.015507869,2.825501e-05,TUD_only,122,01365
0.4778676,0.004773275,TUD_only,123,01365
0.7117347,0.005492894,TUD_only,124,01365
0.73332256,0.023068499,TUD_only,125,01365
0.05712366,0.0002673357,TUD_only,126,01365
0.4430993,0.009671033,TUD_only,127,01365
0.051861312,0.00047262353,TUD_only,128,01365
1.9223983,0.08235341,TUD_only,129,01365
3.3268936,0.07885083,TUD_only,130,01365
0.2745327,0.001902914,TUD_only,131,01365
4.380682,0.080239005,TUD_only,132,01365
2.0984638,0.08304693,TUD_only,133,01365
0.83957964,0.008817875,TUD_only,134,01365
0.9707451,0.008407225,TUD_only,135,01365
0.55880654,0.0063123554,TUD_only,136,01365
0.13410676,0.0008109034,TUD_only,137,01365
4.3495092,0.071503334,TUD_only,138,01365
0.6611114,0.012700009,TUD_only,139,01365
0.1617095,0.0010190438,TUD_only,140,01365
0.1006314,0.0003391665,TUD_only,1,01373
0.055564716,0.00015861088,TUD_only,2,01373
0.23313844,0.0021676256,TUD_only,3,01373
0.10761852,0.0003834121,TUD_only,4,01373
0.035039842,8.204388e-05,TUD_only,5,01373
0.25195464,0.0029994682,TUD_only,6,01373
0.87119985,0.009972126,TUD_only,7,01373
0.11343976,0.0004039297,TUD_only,8,01373
0.15770131,0.001131,TUD_only,9,01373
0.17775019,0.0017931864,TUD_only,10,01373
0.23996945,0.0021810455,TUD_only,11,01373
0.6376305,0.005789426,TUD_only,12,01373
0.13004641,0.00048455584,TUD_only,13,01373
0.030034458,5.8989215e-05,TUD_only,14,01373
0.239332,0.0012030053,TUD_only,15,01373
0.12861724,0.00049246865,TUD_only,16,01373
0.09792681,0.00056682556,TUD_only,17,01373
0.29383904,0.0018498601,TUD_only,18,01373
0.23067616,0.0011400956,TUD_only,19,01373
5.6570497,0.16605125,TUD_only,20,01373
1.6056899,0.042857982,TUD_only,21,01373
0.116510436,0.00066746835,TUD_only,22,01373
0.19332719,0.001785165,TUD_only,23,01373
0.48386237,0.0035629366,TUD_only,24,01373
1.6280671,0.009950315,TUD_only,25,01373
0.6564289,0.0086826645,TUD_only,26,01373
0.16377749,0.00066504005,TUD_only,27,01373
0.36300912,0.0021148091,TUD_only,28,01373
5.3145885,0.09340346,TUD_only,29,01373
0.31906444,0.0021915063,TUD_only,30,01373
0.9104999,0.028181886,TUD_only,31,01373
0.016156247,2.0819734e-05,TUD_only,32,01373
0.12780955,0.0007006984,TUD_only,33,01373
0.15362982,0.00074110273,TUD_only,34,01373
0.292905,0.001939973,TUD_only,35,01373
0.17921783,0.0014492435,TUD_only,36,01373
0.36324424,0.0021153954,TUD_only,37,01373
0.017736739,2.5542566e-05,TUD_only,38,01373
0.27863345,0.0018739599,TUD_only,39,01373
1.3827585,0.04768255,TUD_only,40,01373
0.6555264,0.026470676,TUD_only,41,01373
0.31426364,0.0027067768,TUD_only,42,01373
0.109308,0.0006954527,TUD_only,43,01373
1.0813352,0.028151078,TUD_only,44,01373
3.928847,0.06151258,TUD_only,45,01373
2.4601896,0.069043525,TUD_only,46,01373
1.0813352,0.028151078,TUD_only,47,01373
0.17318021,0.0014167001,TUD_only,48,01373
0.6742451,0.042673424,TUD_only,49,01373
0.523482,0.0047448743,TUD_only,50,01373
1.9490455,0.036597364,TUD_only,51,01373
0.5555759,0.003718847,TUD_only,52,01373
0.026304709,5.140142e-05,TUD_only,53,01373
0.12477499,0.00046611522,TUD_only,54,01373
1.5999534,0.009437682,TUD_only,55,01373
0.8261176,0.0065144207,TUD_only,56,01373
0.45574903,0.004534852,TUD_only,57,01373
0.72335863,0.016767357,TUD_only,58,01373
0.051507875,0.00031106916,TUD_only,59,01373
2.549609,0.06910386,TUD_only,60,01373
0.041083902,9.473261e-05,TUD_only,61,01373
1.6054524,0.009520363,TUD_only,62,01373
0.12041306,0.00044301542,TUD_only,63,01373
0.30594063,0.0017032109,TUD_only,64,01373
0.11125883,0.00060864515,TUD_only,65,01373
2.0584898,0.035559192,TUD_only,66,01373
0.0025691679,1.3073173e-06,TUD_only,67,01373
0.05354558,0.00014951656,TUD_only,68,01373
0.041788466,0.000109803914,TUD_only,69,01373
0.77454406,0.0054335813,TUD_only,70,01373
0.098208874,0.0003602137,TUD_only,71,01373
1.4640784,0.0088003855,TUD_only,72,01373
1.8762089,0.012292442,TUD_only,73,01373
0.2972929,0.0018735923,TUD_only,74,01373
0.23033167,0.0014950834,TUD_only,75,01373
0.37569952,0.002324071,TUD_only,76,01373
0.965416,0.016629236,TUD_only,77,01373
0.15516575,0.0009904713,TUD_only,78,01373
1.0803151,0.0056155706,TUD_only,79,01373
0.7626554,0.005028016,TUD_only,80,01373
0.35131538,0.0023074758,TUD_only,81,01373
0.69064015,0.021703517,TUD_only,82,01373
0.11524806,0.0006909321,TUD_only,83,01373
0.21768631,0.0015389433,TUD_only,84,01373
0.012905908,2.0579242e-05,TUD_only,85,01373
0.15419734,0.000757716,TUD_only,86,01373
0.3936081,0.0040363516,TUD_only,87,01373
0.12861724,0.00049246865,TUD_only,88,01373
0.37485707,0.002311761,TUD_only,89,01373
0.12851141,0.00049317273,TUD_only,90,01373
1.5614055,0.009024807,TUD_only,91,01373
0.16120945,0.0007608135,TUD_only,92,01373
0.41795737,0.0027153406,TUD_only,93,01373
0.26389077,0.0018756799,TUD_only,94,01373
0.050493177,0.00013150107,TUD_only,95,01373
0.08911963,0.00030420756,TUD_only,96,01373
0.016397431,2.1711487e-05,TUD_only,97,01373
1.9948866,0.01402845,TUD_only,98,01373
0.7091241,0.00488108,TUD_only,99,01373
0.18145609,0.001466368,TUD_only,100,01373
1.4917547,0.018224256,TUD_only,101,01373
0.7415555,0.007249525,TUD_only,102,01373
0.5161044,0.013466659,TUD_only,103,01373
0.44948345,0.029401146,TUD_only,104,01373
0.22874224,0.001723657,TUD_only,105,01373
1.8180846,0.011312159,TUD_only,106,01373
0.021407414,3.6433765e-05,TUD_only,107,01373
0.4344432,0.0029169205,TUD_only,108,01373
1.0781771,0.0059839115,TUD_only,109,01373
0.83373356,0.0057785786,TUD_only,110,01373
0.13455988,0.00053058215,TUD_only,111,01373
0.51112145,0.0060886852,TUD_only,112,01373
1.7391678,0.036558233,TUD_only,113,01373
0.33564094,0.0017874282,TUD_only,114,01373
0.7896215,0.0074002305,TUD_only,115,01373
1.3769891,0.026687002,TUD_only,116,01373
1.6439121,0.025612088,TUD_only,117,01373
0.11468004,0.00041487179,TUD_only,118,01373
0.21410896,0.0011173899,TUD_only,119,01373
0.29017287,0.0021680493,TUD_only,120,01373
0.12345595,0.00045952684,TUD_only,121,01373
0.07465697,0.00033060912,TUD_only,122,01373
1.3079581,0.032598592,TUD_only,123,01373
0.44235647,0.0041432832,TUD_only,124,01373
0.52710766,0.011561184,TUD_only,125,01373
0.14508682,0.0013245827,TUD_only,126,01373
0.33876765,0.0027464093,TUD_only,127,01373
0.012115416,1.4288293e-05,TUD_only,128,01373
0.213994,0.0011168995,TUD_only,129,01373
0.12407888,0.0004622629,TUD_only,130,01373
0.39745405,0.0026246505,TUD_only,131,01373
0.13237895,0.0005101535,TUD_only,132,01373
0.38428465,0.002173891,TUD_only,133,01373
0.44744936,0.005729624,TUD_only,134,01373
0.31393638,0.0020165998,TUD_only,135,01373
0.6733874,0.01058144,TUD_only,136,01373
0.19962856,0.0012664691,TUD_only,137,01373
0.32611272,0.0018374671,TUD_only,138,01373
0.70245934,0.0073304204,TUD_only,139,01373
0.17291662,0.0007459331,TUD_only,140,01373
0.3226141,0.0020375596,TUD_only,1,01417
0.0621878,0.00015494176,TUD_only,2,01417
1.979765,0.03481071,TUD_only,3,01417
0.3494857,0.0021033678,TUD_only,4,01417
0.17187272,0.0009983297,TUD_only,5,01417
0.22840738,0.0029351339,TUD_only,6,01417
0.6915428,0.00897712,TUD_only,7,01417
3.2421563,0.03791131,TUD_only,8,01417
0.1272256,0.0011882404,TUD_only,9,01417
0.18193956,0.0021029592,TUD_only,10,01417
0.17042917,0.0014904656,TUD_only,11,01417
1.126984,0.0061859987,TUD_only,12,01417
0.39305517,0.0022445424,TUD_only,13,01417
0.09215814,0.00039173925,TUD_only,14,01417
0.22537118,0.00089093146,TUD_only,15,01417
0.37951693,0.0026518456,TUD_only,16,01417
0.4167208,0.0059072226,TUD_only,17,01417
2.277544,0.033314377,TUD_only,18,01417
0.23008642,0.0009608028,TUD_only,19,01417
0.28002906,0.0039788643,TUD_only,20,01417
2.5096238,0.15643157,TUD_only,21,01417
0.3010649,0.0044915285,TUD_only,22,01417
0.16164844,0.0012838833,TUD_only,23,01417
1.5217758,0.027995832,TUD_only,24,01417
1.0981052,0.006624841,TUD_only,25,01417
0.9347219,0.006377537,TUD_only,26,01417
0.42612717,0.0024989806,TUD_only,27,01417
0.3001074,0.0014939345,TUD_only,28,01417
0.36843842,0.0023407028,TUD_only,29,01417
0.6643558,0.008601277,TUD_only,30,01417
0.41914764,0.006387582,TUD_only,31,01417
0.054106448,0.00018396656,TUD_only,32,01417
0.27690443,0.0020599363,TUD_only,33,01417
0.41711393,0.0029056494,TUD_only,34,01417
0.5058521,0.0037760464,TUD_only,35,01417
0.15174982,0.0013022673,TUD_only,36,01417
0.29981223,0.0014891352,TUD_only,37,01417
0.08277614,0.00027344932,TUD_only,38,01417
0.47245246,0.0036361872,TUD_only,39,01417
0.29470277,0.0034625714,TUD_only,40,01417
0.11718955,0.0007802681,TUD_only,41,01417
1.8496759,0.15402584,TUD_only,42,01417
3.3533897,0.1320577,TUD_only,43,01417
0.3369081,0.0019651025,TUD_only,44,01417
0.25658655,0.0010813661,TUD_only,45,01417
0.44656152,0.0027881996,TUD_only,46,01417
0.3369081,0.0019651025,TUD_only,47,01417
0.16506448,0.0016653279,TUD_only,48,01417
0.123354465,0.00044401892,TUD_only,49,01417
0.42317903,0.0028283023,TUD_only,50,01417
1.512868,0.037442394,TUD_only,51,01417
3.205725,0.04303547,TUD_only,52,01417
0.0964314,0.0003548058,TUD_only,53,01417
0.37552273,0.0024588036,TUD_only,54,01417
1.0900656,0.006284825,TUD_only,55,01417
0.56712574,0.003918705,TUD_only,56,01417
0.45337313,0.0057202624,TUD_only,57,01417
0.673178,0.013903641,TUD_only,58,01417
0.066727005,0.00059711415,TUD_only,59,01417
0.44468698,0.0027863404,TUD_only,60,01417
0.052623015,0.00011895626,TUD_only,61,01417
1.0918193,0.006346002,TUD_only,62,01417
0.3646463,0.0024194897,TUD_only,63,01417
4.2838426,0.05756099,TUD_only,64,01417
0.09018404,0.00042675735,TUD_only,65,01417
1.5789449,0.034919146,TUD_only,66,01417
0.023434736,5.5997472e-05,TUD_only,67,01417
0.05814446,0.00014654265,TUD_only,68,01417
0.15094066,0.00084983325,TUD_only,69,01417
1.1979293,0.0067551523,TUD_only,70,01417
0.10960608,0.0005711113,TUD_only,71,01417
1.0135978,0.024752095,TUD_only,72,01417
1.1656063,0.0060039735,TUD_only,73,01417
0.6533359,0.0077789766,TUD_only,74,01417
0.20566033,0.0014375648,TUD_only,75,01417
1.99371,0.021939691,TUD_only,76,01417
0.83259654,0.015859433,TUD_only,77,01417
0.12212037,0.0007747059,TUD_only,78,01417
1.7341745,0.009737939,TUD_only,79,01417
1.2340586,0.0068020322,TUD_only,80,01417
0.28983963,0.001443948,TUD_only,81,01417
1.2616054,0.07954238,TUD_only,82,01417
0.29020876,0.00423657,TUD_only,83,01417
0.58870864,0.008161475,TUD_only,84,01417
0.06835436,0.00032060844,TUD_only,85,01417
0.41654652,0.002930933,TUD_only,86,01417
0.42572072,0.0055358787,TUD_only,87,01417
0.37951693,0.0026518456,TUD_only,88,01417
1.5758215,0.058156848,TUD_only,89,01417
0.39313304,0.0023201155,TUD_only,90,01417
1.0604216,0.0057328036,TUD_only,91,01417
0.16078533,0.0009835334,TUD_only,92,01417
1.8244529,0.01558742,TUD_only,93,01417
0.50691414,0.0037833487,TUD_only,94,01417
0.056596354,0.00013752458,TUD_only,95,01417
0.07903643,0.00024131028,TUD_only,96,01417
0.07700136,0.00026272275,TUD_only,97,01417
1.2361224,0.0064489977,TUD_only,98,01417
1.2428981,0.006985,TUD_only,99,01417
0.21686848,0.0022767938,TUD_only,100,01417
0.8904831,0.010695607,TUD_only,101,01417
1.061479,0.006387755,TUD_only,102,01417
0.29373717,0.0013862057,TUD_only,103,01417
0.10578247,0.0008288567,TUD_only,104,01417
1.2652588,0.056365125,TUD_only,105,01417
1.206444,0.015801482,TUD_only,106,01417
0.08687367,0.00029817686,TUD_only,107,01417
0.36068904,0.0021077073,TUD_only,108,01417
1.7233663,0.009972184,TUD_only,109,01417
1.4407394,0.012667575,TUD_only,110,01417
0.38486433,0.0029027888,TUD_only,111,01417
0.85614955,0.021146199,TUD_only,112,01417
0.975874,0.01798162,TUD_only,113,01417
0.3435003,0.0020950674,TUD_only,114,01417
1.50973,0.06633365,TUD_only,115,01417
1.1073812,0.00958411,TUD_only,116,01417
0.3502442,0.0021871915,TUD_only,117,01417
0.36716634,0.0021494632,TUD_only,118,01417
0.44445226,0.0027863358,TUD_only,119,01417
0.25567743,0.001576165,TUD_only,120,01417
3.1506293,0.038730294,TUD_only,121,01417
0.06589668,0.00038481274,TUD_only,122,01417
1.7057657,0.03895398,TUD_only,123,01417
0.30743456,0.0026361337,TUD_only,124,01417
0.18396142,0.0013345232,TUD_only,125,01417
0.9684293,0.07037112,TUD_only,126,01417
1.1495948,0.060784772,TUD_only,127,01417
0.06800991,0.0002102903,TUD_only,128,01417
0.44417498,0.0027863476,TUD_only,129,01417
0.3743624,0.0024449436,TUD_only,130,01417
1.7688042,0.074548975,TUD_only,131,01417
0.40771574,0.0022307707,TUD_only,132,01417
0.30585727,0.0014922046,TUD_only,133,01417
0.2639694,0.0027024145,TUD_only,134,01417
0.6568728,0.007850136,TUD_only,135,01417
1.0575631,0.031720657,TUD_only,136,01417
0.545858,0.007418622,TUD_only,137,01417
0.27727085,0.0012823251,TUD_only,138,01417
1.0444233,0.006729965,TUD_only,139,01417
3.1459112,0.044077173,TUD_only,140,01417
0.028269337,6.506366e-05,TUD_only,1,01499
0.3775153,0.0031272622,TUD_only,2,01499
1.1353782,0.012978123,TUD_only,3,01499
0.081122406,0.00028677587,TUD_only,4,01499
0.00913559,1.0485883e-05,TUD_only,5,01499
0.061912633,0.00025783104,TUD_only,6,01499
0.11289683,0.0005698617,TUD_only,7,01499
0.028697573,6.0876064e-05,TUD_only,8,01499
1.3588412,0.029434804,TUD_only,9,01499
0.72290796,0.0058368826,TUD_only,10,01499
0.29837626,0.0033103763,TUD_only,11,01499
0.23039581,0.0011080869,TUD_only,12,01499
6.4419045,0.15483364,TUD_only,13,01499
0.05253241,0.00017436045,TUD_only,14,01499
2.9766803,0.05234697,TUD_only,15,01499
0.37756845,0.0054420964,TUD_only,16,01499
0.015100617,2.3790515e-05,TUD_only,17,01499
0.6524674,0.0034962606,TUD_only,18,01499
0.07325692,0.0002980401,TUD_only,19,01499
0.3129839,0.0016109125,TUD_only,20,01499
0.12880717,0.00057980814,TUD_only,21,01499
0.4842603,0.002449195,TUD_only,22,01499
1.4619744,0.13183406,TUD_only,23,01499
0.19901374,0.0009826081,TUD_only,24,01499
0.8560322,0.016796252,TUD_only,25,01499
0.92838794,0.06120767,TUD_only,26,01499
1.2324755,0.061794415,TUD_only,27,01499
0.34046212,0.0022907085,TUD_only,28,01499
0.033010524,7.735582e-05,TUD_only,29,01499
1.4142474,0.01189077,TUD_only,30,01499
0.45917988,0.0035749245,TUD_only,31,01499
0.06118469,0.00018809926,TUD_only,32,01499
0.8041701,0.0054645673,TUD_only,33,01499
0.8271985,0.0059515247,TUD_only,34,01499
3.7021165,0.07713007,TUD_only,35,01499
2.266105,0.05867582,TUD_only,36,01499
0.3835534,0.0025568237,TUD_only,37,01499
0.8810257,0.024478108,TUD_only,38,01499
4.490054,0.09617444,TUD_only,39,01499
0.12148514,0.0006061043,TUD_only,40,01499
0.26990992,0.0012570579,TUD_only,41,01499
0.08654111,0.00039093202,TUD_only,42,01499
0.015114071,2.3911503e-05,TUD_only,43,01499
0.7326014,0.005749993,TUD_only,44,01499
0.96770346,0.01411451,TUD_only,45,01499
0.18395185,0.0009660508,TUD_only,46,01499
0.7326014,0.005749993,TUD_only,47,01499
0.045669906,0.00021310338,TUD_only,48,01499
0.038385488,0.00012226825,TUD_only,49,01499
0.11106198,0.0005857309,TUD_only,50,01499
0.74681586,0.0054084007,TUD_only,51,01499
1.4947956,0.0126517555,TUD_only,52,01499
